accepted,arrival_idx,chosen_pv_id,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,0,,9400.47,332.0,332.0,0,0.0,0.36523652365236525,agent,0.0,212
0,0,,2858.8,332.0,332.0,0,0.0,0.3656387665198238,agent,0.0,213
0,1,,13176.75,332.0,332.0,0,0.0,0.3656387665198238,agent,0.0,213
0,2,,21735.61,332.0,332.0,0,0.0,0.3656387665198238,agent,0.0,213
0,0,,8564.86,332.0,332.0,0,0.0,0.36685082872928176,agent,0.0,214
0,1,,18070.62,332.0,332.0,0,0.0,0.36685082872928176,agent,0.0,214
0,2,,15345.59,332.0,332.0,0,0.0,0.36685082872928176,agent,0.0,214
0,3,,9519.23,332.0,332.0,0,0.0,0.36685082872928176,agent,0.0,214
0,0,,6102.6,332.0,332.0,0,0.0,0.36847946725860153,agent,0.0,215
0,1,,9775.32,332.0,332.0,0,0.0,0.36847946725860153,agent,0.0,215
0,2,,7907.38,332.0,332.0,0,0.0,0.36847946725860153,agent,0.0,215
0,3,,5109.07,332.0,332.0,0,0.0,0.36847946725860153,agent,0.0,215
0,4,,23553.99,332.0,332.0,0,0.0,0.36847946725860153,agent,0.0,215
0,0,,2808.81,332.0,332.0,0,0.0,0.3705357142857143,agent,0.0,216
0,1,,25408.67,332.0,332.0,0,0.0,0.3705357142857143,agent,0.0,216
0,0,,38724.47,332.0,332.0,0,0.0,0.3713646532438479,agent,0.0,217
0,1,,5614.29,332.0,332.0,0,0.0,0.3713646532438479,agent,0.0,217
0,2,,11788.7,332.0,332.0,0,0.0,0.3713646532438479,agent,0.0,217
0,3,,15626.95,332.0,332.0,0,0.0,0.3713646532438479,agent,0.0,217
0,0,,10544.58,332.0,332.0,0,0.0,0.37303370786516854,agent,0.0,218
0,1,,9527.14,332.0,332.0,0,0.0,0.37303370786516854,agent,0.0,218
0,2,,10422.82,332.0,332.0,0,0.0,0.37303370786516854,agent,0.0,218
0,3,,3075.56,332.0,332.0,0,0.0,0.37303370786516854,agent,0.0,218
0,4,,3117.73,332.0,332.0,0,0.0,0.37303370786516854,agent,0.0,218
0,5,,11315.34,332.0,332.0,0,0.0,0.37303370786516854,agent,0.0,218
0,0,,18039.44,332.0,332.0,0,0.0,0.3755656108597285,agent,0.0,219
1,1,2,3396.35,331.0,332.0,1,3000.0,0.3755656108597285,agent,3000.0,219
0,0,,11488.53,331.0,331.0,0,0.0,0.37528344671201813,agent,0.0,220
0,1,,12958.24,331.0,331.0,0,0.0,0.37528344671201813,agent,0.0,220
0,2,,8081.63,331.0,331.0,0,0.0,0.37528344671201813,agent,0.0,220
0,3,,32274.07,331.0,331.0,0,0.0,0.37528344671201813,agent,0.0,220
0,0,,4819.46,331.0,331.0,0,0.0,0.37699316628701596,agent,0.0,221
0,0,,6668.67,331.0,331.0,0,0.0,0.3774230330672748,agent,0.0,222
0,1,,12093.0,331.0,331.0,0,0.0,0.3774230330672748,agent,0.0,222
0,2,,13292.63,331.0,331.0,0,0.0,0.3774230330672748,agent,0.0,222
0,0,,6426.05,331.0,331.0,0,0.0,0.37871853546910755,agent,0.0,223
0,1,,27219.07,331.0,331.0,0,0.0,0.37871853546910755,agent,0.0,223
0,2,,4605.18,331.0,331.0,0,0.0,0.37871853546910755,agent,0.0,223
0,3,,18234.95,331.0,331.0,0,0.0,0.37871853546910755,agent,0.0,223
0,0,,15315.11,331.0,331.0,0,0.0,0.38045977011494253,agent,0.0,224
0,1,,3094.37,331.0,331.0,0,0.0,0.38045977011494253,agent,0.0,224
0,2,,6651.91,331.0,331.0,0,0.0,0.38045977011494253,agent,0.0,224
0,0,,6012.41,331.0,331.0,0,0.0,0.3817762399077278,agent,0.0,225
0,1,,19924.72,331.0,331.0,0,0.0,0.3817762399077278,agent,0.0,225
1,2,2,22748.9,326.0,331.0,1,18600.0,0.3817762399077278,agent,18600.0,225
0,3,,13449.74,326.0,326.0,0,0.0,0.3817762399077278,agent,0.0,225
0,0,,19475.54,326.0,326.0,0,0.0,0.37775202780996525,agent,0.0,226
0,1,,6562.67,326.0,326.0,0,0.0,0.37775202780996525,agent,0.0,226
0,0,,5094.58,326.0,326.0,0,0.0,0.3786295005807201,agent,0.0,227
0,1,,9308.83,326.0,326.0,0,0.0,0.3786295005807201,agent,0.0,227
0,2,,15441.97,326.0,326.0,0,0.0,0.3786295005807201,agent,0.0,227
0,3,,5948.69,326.0,326.0,0,0.0,0.3786295005807201,agent,0.0,227
0,4,2,13557.11,326.0,326.0,1,15360.0,0.3786295005807201,agent,0.0,227
0,5,,5896.79,326.0,326.0,0,0.0,0.3786295005807201,agent,0.0,227
0,0,,4893.54,326.0,326.0,0,0.0,0.38128654970760234,agent,0.0,228
0,1,,8299.52,326.0,326.0,0,0.0,0.38128654970760234,agent,0.0,228
0,0,,16574.79,326.0,326.0,0,0.0,0.3821805392731536,agent,0.0,229
0,1,,20195.68,326.0,326.0,0,0.0,0.3821805392731536,agent,0.0,229
0,2,,3350.13,326.0,326.0,0,0.0,0.3821805392731536,agent,0.0,229
0,0,,15137.28,326.0,326.0,0,0.0,0.3835294117647059,agent,0.0,230
0,1,,9088.89,326.0,326.0,0,0.0,0.3835294117647059,agent,0.0,230
0,2,,18582.58,326.0,326.0,0,0.0,0.3835294117647059,agent,0.0,230
0,3,,2709.25,326.0,326.0,0,0.0,0.3835294117647059,agent,0.0,230
0,0,,10365.54,326.0,326.0,0,0.0,0.38534278959810875,agent,0.0,231
0,1,,8753.22,326.0,326.0,0,0.0,0.38534278959810875,agent,0.0,231
0,2,,11565.93,326.0,326.0,0,0.0,0.38534278959810875,agent,0.0,231
0,3,,17868.08,326.0,326.0,0,0.0,0.38534278959810875,agent,0.0,231
0,0,,20787.59,326.0,326.0,0,0.0,0.38717339667458434,agent,0.0,232
0,1,,6144.17,326.0,326.0,0,0.0,0.38717339667458434,agent,0.0,232
0,2,,9010.71,326.0,326.0,0,0.0,0.38717339667458434,agent,0.0,232
0,3,,25041.1,326.0,326.0,0,0.0,0.38717339667458434,agent,0.0,232
0,4,,23952.99,326.0,326.0,0,0.0,0.38717339667458434,agent,0.0,232
0,5,,9537.36,326.0,326.0,0,0.0,0.38717339667458434,agent,0.0,232
0,0,,3744.92,326.0,326.0,0,0.0,0.38995215311004783,agent,0.0,233
0,1,,13846.76,326.0,326.0,0,0.0,0.38995215311004783,agent,0.0,233
0,2,,30000.46,326.0,326.0,0,0.0,0.38995215311004783,agent,0.0,233
0,3,,20730.82,326.0,326.0,0,0.0,0.38995215311004783,agent,0.0,233
0,4,,16253.93,326.0,326.0,0,0.0,0.38995215311004783,agent,0.0,233
0,0,,11334.14,326.0,326.0,0,0.0,0.39229843561973526,agent,0.0,234
0,0,2,2701.1,326.0,326.0,1,3000.0,0.3927710843373494,agent,0.0,235
0,1,,10066.12,326.0,326.0,0,0.0,0.3927710843373494,agent,0.0,235
1,0,2,9577.43,323.0,326.0,1,8760.0,0.39371980676328505,agent,8760.0,236
0,0,,10929.29,323.0,323.0,0,0.0,0.3905683192261185,agent,0.0,237
0,1,,14130.43,323.0,323.0,0,0.0,0.3905683192261185,agent,0.0,237
0,2,,15801.75,323.0,323.0,0,0.0,0.3905683192261185,agent,0.0,237
0,3,,7418.88,323.0,323.0,0,0.0,0.3905683192261185,agent,0.0,237
0,0,,21665.19,323.0,323.0,0,0.0,0.39246658566221143,agent,0.0,238
0,1,,3343.23,323.0,323.0,0,0.0,0.39246658566221143,agent,0.0,238
0,0,,5111.83,323.0,323.0,0,0.0,0.3934226552984166,agent,0.0,239
0,1,,7885.26,323.0,323.0,0,0.0,0.3934226552984166,agent,0.0,239
0,0,,7497.84,323.0,323.0,0,0.0,0.39438339438339437,agent,0.0,240
0,1,,14172.6,323.0,323.0,0,0.0,0.39438339438339437,agent,0.0,240
1,2,1,3656.28,322.0,323.0,1,2500.0,0.39438339438339437,agent,2500.0,240
0,0,,2713.91,322.0,322.0,0,0.0,0.3946078431372549,agent,0.0,241
0,1,,37863.2,322.0,322.0,0,0.0,0.3946078431372549,agent,0.0,241
0,0,,9479.84,322.0,322.0,0,0.0,0.3955773955773956,agent,0.0,242
0,1,,17980.84,322.0,322.0,0,0.0,0.3955773955773956,agent,0.0,242
0,2,,5405.46,322.0,322.0,0,0.0,0.3955773955773956,agent,0.0,242
1,3,2,3277.76,321.0,322.0,1,3000.0,0.3955773955773956,agent,3000.0,242
0,0,,3402.75,321.0,321.0,0,0.0,0.3962962962962963,agent,0.0,243
0,1,,8528.37,321.0,321.0,0,0.0,0.3962962962962963,agent,0.0,243
1,2,2,16714.12,317.0,321.0,1,15600.0,0.3962962962962963,agent,15600.0,243
1,3,2,14079.29,313.0,317.0,1,11760.0,0.3962962962962963,agent,11760.0,243
0,0,,37760.92,313.0,313.0,0,0.0,0.3883374689826303,agent,0.0,244
0,0,,12405.47,313.0,313.0,0,0.0,0.38881987577639754,agent,0.0,245
0,1,,6321.56,313.0,313.0,0,0.0,0.38881987577639754,agent,0.0,245
0,2,,35271.29,313.0,313.0,0,0.0,0.38881987577639754,agent,0.0,245
0,3,,7988.62,313.0,313.0,0,0.0,0.38881987577639754,agent,0.0,245
0,4,,14513.8,313.0,313.0,0,0.0,0.38881987577639754,agent,0.0,245
0,0,,20425.84,313.0,313.0,0,0.0,0.39125,agent,0.0,246
0,1,,8704.78,313.0,313.0,0,0.0,0.39125,agent,0.0,246
0,0,,17833.38,313.0,313.0,0,0.0,0.39223057644110276,agent,0.0,247
0,0,,11093.57,313.0,313.0,0,0.0,0.39272271016311167,agent,0.0,248
0,1,,3729.69,313.0,313.0,0,0.0,0.39272271016311167,agent,0.0,248
0,2,,8223.67,313.0,313.0,0,0.0,0.39272271016311167,agent,0.0,248
0,0,,10054.45,313.0,313.0,0,0.0,0.39420654911838793,agent,0.0,249
0,1,,7430.07,313.0,313.0,0,0.0,0.39420654911838793,agent,0.0,249
0,2,,22661.29,313.0,313.0,0,0.0,0.39420654911838793,agent,0.0,249
0,0,,9370.32,313.0,313.0,0,0.0,0.39570164348925413,agent,0.0,250
0,1,,6476.63,313.0,313.0,0,0.0,0.39570164348925413,agent,0.0,250
0,2,,8606.95,313.0,313.0,0,0.0,0.39570164348925413,agent,0.0,250
0,0,,11889.79,313.0,313.0,0,0.0,0.39720812182741116,agent,0.0,251
0,1,,7718.58,313.0,313.0,0,0.0,0.39720812182741116,agent,0.0,251
0,2,,9744.65,313.0,313.0,0,0.0,0.39720812182741116,agent,0.0,251
0,0,,9480.06,313.0,313.0,0,0.0,0.39872611464968155,agent,0.0,252
0,1,,17078.08,313.0,313.0,0,0.0,0.39872611464968155,agent,0.0,252
0,0,,3016.63,313.0,313.0,0,0.0,0.3997445721583653,agent,0.0,253
0,1,,34475.24,313.0,313.0,0,0.0,0.3997445721583653,agent,0.0,253
0,2,,9659.66,313.0,313.0,0,0.0,0.3997445721583653,agent,0.0,253
0,3,,22319.12,313.0,313.0,0,0.0,0.3997445721583653,agent,0.0,253
0,0,,28782.33,313.0,313.0,0,0.0,0.4017971758664955,agent,0.0,254
0,1,,37375.61,313.0,313.0,0,0.0,0.4017971758664955,agent,0.0,254
0,2,,24122.41,313.0,313.0,0,0.0,0.4017971758664955,agent,0.0,254
0,0,,5515.13,313.0,313.0,0,0.0,0.40335051546391754,agent,0.0,255
0,0,,16788.39,313.0,313.0,0,0.0,0.4038709677419355,agent,0.0,256
0,1,,18628.69,313.0,313.0,0,0.0,0.4038709677419355,agent,0.0,256
0,0,,10180.08,313.0,313.0,0,0.0,0.4049159120310479,agent,0.0,257
0,1,,17627.84,313.0,313.0,0,0.0,0.4049159120310479,agent,0.0,257
0,2,,20353.77,313.0,313.0,0,0.0,0.4049159120310479,agent,0.0,257
0,3,,22891.36,313.0,313.0,0,0.0,0.4049159120310479,agent,0.0,257
0,4,2,9199.33,313.0,313.0,1,9600.0,0.4049159120310479,agent,0.0,257
0,5,,3428.22,313.0,313.0,0,0.0,0.4049159120310479,agent,0.0,257
0,0,,7062.23,313.0,313.0,0,0.0,0.40808344198174706,agent,0.0,258
0,1,,29670.3,313.0,313.0,0,0.0,0.40808344198174706,agent,0.0,258
0,2,,12574.02,313.0,313.0,0,0.0,0.40808344198174706,agent,0.0,258
0,0,,14793.23,313.0,313.0,0,0.0,0.4096858638743455,agent,0.0,259
0,1,,26086.56,313.0,313.0,0,0.0,0.4096858638743455,agent,0.0,259
0,0,,9961.42,313.0,313.0,0,0.0,0.410761154855643,agent,0.0,260
0,1,,6299.34,313.0,313.0,0,0.0,0.410761154855643,agent,0.0,260
0,2,,13166.06,313.0,313.0,0,0.0,0.410761154855643,agent,0.0,260
0,3,,3140.36,313.0,313.0,0,0.0,0.410761154855643,agent,0.0,260
0,4,,44263.45,313.0,313.0,0,0.0,0.410761154855643,agent,0.0,260
0,0,,14981.28,313.0,313.0,0,0.0,0.4134742404227213,agent,0.0,261
0,1,,2537.34,313.0,313.0,0,0.0,0.4134742404227213,agent,0.0,261
1,2,2,26636.75,307.0,313.0,1,21360.0,0.4134742404227213,agent,21360.0,261
0,3,,9767.54,307.0,307.0,0,0.0,0.4134742404227213,agent,0.0,261
0,4,,15580.99,307.0,307.0,0,0.0,0.4134742404227213,agent,0.0,261
0,0,,17630.81,307.0,307.0,0,0.0,0.40824468085106386,agent,0.0,262
0,1,,6806.85,307.0,307.0,0,0.0,0.40824468085106386,agent,0.0,262
0,2,,5582.34,307.0,307.0,0,0.0,0.40824468085106386,agent,0.0,262
0,3,,10600.93,307.0,307.0,0,0.0,0.40824468085106386,agent,0.0,262
0,4,,33837.13,307.0,307.0,0,0.0,0.40824468085106386,agent,0.0,262
0,5,,23718.46,307.0,307.0,0,0.0,0.40824468085106386,agent,0.0,262
0,0,,20489.26,307.0,307.0,0,0.0,0.41152815013404825,agent,0.0,263
0,1,,22197.8,307.0,307.0,0,0.0,0.41152815013404825,agent,0.0,263
0,2,,16089.69,307.0,307.0,0,0.0,0.41152815013404825,agent,0.0,263
0,0,,5344.61,307.0,307.0,0,0.0,0.41318977119784656,agent,0.0,264
0,1,,13659.73,307.0,307.0,0,0.0,0.41318977119784656,agent,0.0,264
0,0,,3097.88,307.0,307.0,0,0.0,0.4143049932523617,agent,0.0,265
0,1,,10546.49,307.0,307.0,0,0.0,0.4143049932523617,agent,0.0,265
0,0,,7516.71,307.0,307.0,0,0.0,0.41542625169147496,agent,0.0,266
1,1,2,3210.24,306.0,307.0,1,3000.0,0.41542625169147496,agent,3000.0,266
0,0,,5776.04,306.0,306.0,0,0.0,0.4151967435549525,agent,0.0,267
0,1,,20757.64,306.0,306.0,0,0.0,0.4151967435549525,agent,0.0,267
0,2,,3511.58,306.0,306.0,0,0.0,0.4151967435549525,agent,0.0,267
0,0,,18713.21,306.0,306.0,0,0.0,0.41689373297002724,agent,0.0,268
0,1,,24583.85,306.0,306.0,0,0.0,0.41689373297002724,agent,0.0,268
1,2,1,14029.41,301.0,306.0,1,12000.0,0.41689373297002724,agent,12000.0,268
0,3,,16162.69,301.0,301.0,0,0.0,0.41689373297002724,agent,0.0,268
0,4,,9885.56,301.0,301.0,0,0.0,0.41689373297002724,agent,0.0,268
0,5,,33537.79,301.0,301.0,0,0.0,0.41689373297002724,agent,0.0,268
0,0,,2798.03,301.0,301.0,0,0.0,0.41346153846153844,agent,0.0,269
0,1,,11154.55,301.0,301.0,0,0.0,0.41346153846153844,agent,0.0,269
0,2,,5898.05,301.0,301.0,0,0.0,0.41346153846153844,agent,0.0,269
0,3,,6153.56,301.0,301.0,0,0.0,0.41346153846153844,agent,0.0,269
0,4,,11430.57,301.0,301.0,0,0.0,0.41346153846153844,agent,0.0,269
0,0,,7215.97,301.0,301.0,0,0.0,0.41632088520055327,agent,0.0,270
0,1,,9199.11,301.0,301.0,0,0.0,0.41632088520055327,agent,0.0,270
0,0,,13812.88,301.0,301.0,0,0.0,0.4174757281553398,agent,0.0,271
0,1,,12222.45,301.0,301.0,0,0.0,0.4174757281553398,agent,0.0,271
0,2,,17855.38,301.0,301.0,0,0.0,0.4174757281553398,agent,0.0,271
0,3,,14148.54,301.0,301.0,0,0.0,0.4174757281553398,agent,0.0,271
0,4,,13409.96,301.0,301.0,0,0.0,0.4174757281553398,agent,0.0,271
0,0,,3547.66,301.0,301.0,0,0.0,0.420391061452514,agent,0.0,272
0,1,,8630.21,301.0,301.0,0,0.0,0.420391061452514,agent,0.0,272
0,2,,14716.24,301.0,301.0,0,0.0,0.420391061452514,agent,0.0,272
0,0,,20403.57,301.0,301.0,0,0.0,0.4221598877980365,agent,0.0,273
0,1,,6081.27,301.0,301.0,0,0.0,0.4221598877980365,agent,0.0,273
0,2,,9072.6,301.0,301.0,0,0.0,0.4221598877980365,agent,0.0,273
0,0,,9890.09,301.0,301.0,0,0.0,0.423943661971831,agent,0.0,274
0,1,,9215.09,301.0,301.0,0,0.0,0.423943661971831,agent,0.0,274
0,2,,11569.67,301.0,301.0,0,0.0,0.423943661971831,agent,0.0,274
0,3,,3048.47,301.0,301.0,0,0.0,0.423943661971831,agent,0.0,274
0,4,,3224.11,301.0,301.0,0,0.0,0.423943661971831,agent,0.0,274
0,5,,7863.95,301.0,301.0,0,0.0,0.423943661971831,agent,0.0,274
0,0,,9855.43,301.0,301.0,0,0.0,0.4275568181818182,agent,0.0,275
0,0,,7055.22,301.0,301.0,0,0.0,0.42816500711237554,agent,0.0,276
1,1,2,6170.52,299.0,301.0,1,5400.0,0.42816500711237554,agent,5400.0,276
0,2,,5103.28,299.0,299.0,0,0.0,0.42816500711237554,agent,0.0,276
0,3,,15819.24,299.0,299.0,0,0.0,0.42816500711237554,agent,0.0,276
0,0,,26568.68,299.0,299.0,0,0.0,0.42775393419170243,agent,0.0,277
0,1,,8733.55,299.0,299.0,0,0.0,0.42775393419170243,agent,0.0,277
0,2,,31266.73,299.0,299.0,0,0.0,0.42775393419170243,agent,0.0,277
0,3,,5262.14,299.0,299.0,0,0.0,0.42775393419170243,agent,0.0,277
0,4,,12192.53,299.0,299.0,0,0.0,0.42775393419170243,agent,0.0,277
0,5,,3172.77,299.0,299.0,0,0.0,0.42775393419170243,agent,0.0,277
0,0,,5931.8,299.0,299.0,0,0.0,0.4314574314574315,agent,0.0,278
1,1,2,13538.72,295.0,299.0,1,11400.0,0.4314574314574315,agent,11400.0,278
0,2,,7857.8,295.0,295.0,0,0.0,0.4314574314574315,agent,0.0,278
1,3,2,26224.25,289.0,295.0,1,25200.0,0.4314574314574315,agent,25200.0,278
0,4,,5499.34,289.0,289.0,0,0.0,0.4314574314574315,agent,0.0,278
0,5,,12658.23,289.0,289.0,0,0.0,0.4314574314574315,agent,0.0,278
1,6,2,18669.72,284.0,289.0,1,18360.0,0.4314574314574315,agent,18360.0,278
0,0,,14568.66,284.0,284.0,0,0.0,0.4139941690962099,agent,0.0,279
0,1,,17227.97,284.0,284.0,0,0.0,0.4139941690962099,agent,0.0,279
0,2,,9809.72,284.0,284.0,0,0.0,0.4139941690962099,agent,0.0,279
0,3,,3422.28,284.0,284.0,0,0.0,0.4139941690962099,agent,0.0,279
0,0,,13185.97,284.0,284.0,0,0.0,0.41642228739002934,agent,0.0,280
0,1,,5030.98,284.0,284.0,0,0.0,0.41642228739002934,agent,0.0,280
1,2,1,10216.92,281.0,284.0,1,7300.0,0.41642228739002934,agent,7300.0,280
0,3,,22423.37,281.0,281.0,0,0.0,0.41642228739002934,agent,0.0,280
0,4,,3180.01,281.0,281.0,0,0.0,0.41642228739002934,agent,0.0,280
0,5,,5724.79,281.0,281.0,0,0.0,0.41642228739002934,agent,0.0,280
1,0,2,11529.04,277.0,281.0,1,10800.0,0.4156804733727811,agent,10800.0,281
0,1,,8208.82,277.0,277.0,0,0.0,0.4156804733727811,agent,0.0,281
0,2,,10307.2,277.0,277.0,0,0.0,0.4156804733727811,agent,0.0,281
0,0,,8366.42,277.0,277.0,0,0.0,0.4115898959881129,agent,0.0,282
0,1,,11360.09,277.0,277.0,0,0.0,0.4115898959881129,agent,0.0,282
0,0,,15755.0,277.0,277.0,0,0.0,0.4128166915052161,agent,0.0,283
0,1,,16623.0,277.0,277.0,0,0.0,0.4128166915052161,agent,0.0,283
0,2,,2810.76,277.0,277.0,0,0.0,0.4128166915052161,agent,0.0,283
0,3,,8264.58,277.0,277.0,0,0.0,0.4128166915052161,agent,0.0,283
0,0,,9089.28,277.0,277.0,0,0.0,0.41529235382308843,agent,0.0,284
0,1,,8922.9,277.0,277.0,0,0.0,0.41529235382308843,agent,0.0,284
0,0,,22251.79,277.0,277.0,0,0.0,0.41654135338345866,agent,0.0,285
0,1,,14109.62,277.0,277.0,0,0.0,0.41654135338345866,agent,0.0,285
0,2,,10459.16,277.0,277.0,0,0.0,0.41654135338345866,agent,0.0,285
0,3,,18622.73,277.0,277.0,0,0.0,0.41654135338345866,agent,0.0,285
0,0,,14308.98,277.0,277.0,0,0.0,0.41906202723146746,agent,0.0,286
0,0,,11707.14,277.0,277.0,0,0.0,0.4196969696969697,agent,0.0,287
0,1,,18654.22,277.0,277.0,0,0.0,0.4196969696969697,agent,0.0,287
0,2,,15483.35,277.0,277.0,0,0.0,0.4196969696969697,agent,0.0,287
0,0,,14178.53,277.0,277.0,0,0.0,0.4216133942161339,agent,0.0,288
0,0,,6105.86,277.0,277.0,0,0.0,0.4222560975609756,agent,0.0,289
0,1,,5542.36,277.0,277.0,0,0.0,0.4222560975609756,agent,0.0,289
0,2,2,10437.72,277.0,277.0,1,11760.0,0.4222560975609756,agent,0.0,289
0,3,,3129.21,277.0,277.0,0,0.0,0.4222560975609756,agent,0.0,289
0,4,,6658.21,277.0,277.0,0,0.0,0.4222560975609756,agent,0.0,289
0,0,,13943.78,277.0,277.0,0,0.0,0.4254992319508449,agent,0.0,290
0,1,,6524.0,277.0,277.0,0,0.0,0.4254992319508449,agent,0.0,290
0,2,,10151.36,277.0,277.0,0,0.0,0.4254992319508449,agent,0.0,290
0,3,,8961.04,277.0,277.0,0,0.0,0.4254992319508449,agent,0.0,290
0,0,,2654.55,277.0,277.0,0,0.0,0.4281298299845441,agent,0.0,291
0,0,,21021.74,277.0,277.0,0,0.0,0.42879256965944273,agent,0.0,292
0,1,,18200.34,277.0,277.0,0,0.0,0.42879256965944273,agent,0.0,292
0,0,,16741.15,277.0,277.0,0,0.0,0.4301242236024845,agent,0.0,294
0,1,,16297.11,277.0,277.0,0,0.0,0.4301242236024845,agent,0.0,294
0,0,,11112.48,277.0,277.0,0,0.0,0.43146417445482865,agent,0.0,296
0,1,,13082.35,277.0,277.0,0,0.0,0.43146417445482865,agent,0.0,296
0,2,2,4825.97,277.0,277.0,1,5760.0,0.43146417445482865,agent,0.0,296
0,3,,8258.05,277.0,277.0,0,0.0,0.43146417445482865,agent,0.0,296
0,4,,12670.37,277.0,277.0,0,0.0,0.43146417445482865,agent,0.0,296
0,0,,6656.14,277.0,277.0,0,0.0,0.434850863422292,agent,0.0,297
0,1,,2980.11,277.0,277.0,0,0.0,0.434850863422292,agent,0.0,297
1,0,1,6497.86,275.0,277.0,1,5000.0,0.43622047244094486,agent,5000.0,299
0,1,,13476.59,275.0,275.0,0,0.0,0.43622047244094486,agent,0.0,299
0,0,,3187.07,275.0,275.0,0,0.0,0.4344391785150079,agent,0.0,300
0,1,,21701.6,275.0,275.0,0,0.0,0.4344391785150079,agent,0.0,300
0,2,,16439.22,275.0,275.0,0,0.0,0.4344391785150079,agent,0.0,300
0,3,,19998.18,275.0,275.0,0,0.0,0.4344391785150079,agent,0.0,300
0,4,,13287.81,275.0,275.0,0,0.0,0.4344391785150079,agent,0.0,300
0,5,,2717.0,275.0,275.0,0,0.0,0.4344391785150079,agent,0.0,300
0,0,,6573.9,275.0,275.0,0,0.0,0.43859649122807015,agent,0.0,301
0,1,,5782.67,275.0,275.0,0,0.0,0.43859649122807015,agent,0.0,301
0,2,,30270.16,275.0,275.0,0,0.0,0.43859649122807015,agent,0.0,301
0,3,,12635.06,275.0,275.0,0,0.0,0.43859649122807015,agent,0.0,301
0,4,,16559.09,275.0,275.0,0,0.0,0.43859649122807015,agent,0.0,301
0,0,,3137.64,275.0,275.0,0,0.0,0.44212218649517687,agent,0.0,302
0,1,,9794.57,275.0,275.0,0,0.0,0.44212218649517687,agent,0.0,302
0,2,,9273.02,275.0,275.0,0,0.0,0.44212218649517687,agent,0.0,302
1,3,2,10459.19,272.0,275.0,1,8400.0,0.44212218649517687,agent,8400.0,302
0,0,,9968.08,272.0,272.0,0,0.0,0.4401294498381877,agent,0.0,303
0,0,,20352.58,272.0,272.0,0,0.0,0.44084278768233387,agent,0.0,304
0,1,,5731.02,272.0,272.0,0,0.0,0.44084278768233387,agent,0.0,304
0,0,,15541.62,272.0,272.0,0,0.0,0.44227642276422763,agent,0.0,305
0,1,2,2671.92,272.0,272.0,1,3000.0,0.44227642276422763,agent,0.0,305
0,2,,6194.82,272.0,272.0,0,0.0,0.44227642276422763,agent,0.0,305
0,0,,20841.99,272.0,272.0,0,0.0,0.4444444444444444,agent,0.0,306
0,1,,8952.57,272.0,272.0,0,0.0,0.4444444444444444,agent,0.0,306
0,2,,15634.11,272.0,272.0,0,0.0,0.4444444444444444,agent,0.0,306
0,0,2,4825.67,272.0,272.0,1,5400.0,0.4466338259441708,agent,0.0,307
0,1,,13613.27,272.0,272.0,0,0.0,0.4466338259441708,agent,0.0,307
0,2,,17436.51,272.0,272.0,0,0.0,0.4466338259441708,agent,0.0,307
0,0,,18177.33,272.0,272.0,0,0.0,0.44884488448844884,agent,0.0,308
1,1,2,7132.04,270.0,272.0,1,5760.0,0.44884488448844884,agent,5760.0,308
0,2,,3036.18,270.0,270.0,0,0.0,0.44884488448844884,agent,0.0,308
0,3,,12986.77,270.0,270.0,0,0.0,0.44884488448844884,agent,0.0,308
0,4,,6265.71,270.0,270.0,0,0.0,0.44884488448844884,agent,0.0,308
0,5,,10590.18,270.0,270.0,0,0.0,0.44884488448844884,agent,0.0,308
0,0,,15299.19,270.0,270.0,0,0.0,0.45,agent,0.0,309
0,1,,10715.36,270.0,270.0,0,0.0,0.45,agent,0.0,309
1,2,2,28274.88,261.0,270.0,1,26400.0,0.45,agent,26400.0,309
0,0,,6359.74,261.0,261.0,0,0.0,0.4371859296482412,agent,0.0,310
0,1,,22056.36,261.0,261.0,0,0.0,0.4371859296482412,agent,0.0,310
1,2,2,3319.16,260.0,261.0,1,3000.0,0.4371859296482412,agent,3000.0,310
0,0,,25391.6,260.0,260.0,0,0.0,0.4377104377104377,agent,0.0,312
0,1,,24170.88,260.0,260.0,0,0.0,0.4377104377104377,agent,0.0,312
0,0,,13610.32,260.0,260.0,0,0.0,0.4391891891891892,agent,0.0,313
0,0,,9936.09,260.0,260.0,0,0.0,0.43993231810490696,agent,0.0,314
0,1,,6742.04,260.0,260.0,0,0.0,0.43993231810490696,agent,0.0,314
0,2,,16271.89,260.0,260.0,0,0.0,0.43993231810490696,agent,0.0,314
0,3,,11301.92,260.0,260.0,0,0.0,0.43993231810490696,agent,0.0,314
0,0,,29347.88,260.0,260.0,0,0.0,0.44293015332197616,agent,0.0,315
0,1,,18749.28,260.0,260.0,0,0.0,0.44293015332197616,agent,0.0,315
0,2,,10334.35,260.0,260.0,0,0.0,0.44293015332197616,agent,0.0,315
0,0,,5791.3,260.0,260.0,0,0.0,0.4452054794520548,agent,0.0,316
0,0,,13435.46,260.0,260.0,0,0.0,0.44596912521440824,agent,0.0,317
0,1,,21770.44,260.0,260.0,0,0.0,0.44596912521440824,agent,0.0,317
0,2,,13888.03,260.0,260.0,0,0.0,0.44596912521440824,agent,0.0,317
1,0,2,7178.62,258.0,260.0,1,5760.0,0.4482758620689655,agent,5760.0,318
